Time:4Hz,Epoch,Channel 1,Event Id,Event Date,Event Duration
189.7500000000,23,2.8218169212,,,
190.0000000000,23,2.8192551136,,,
190.2500000000,23,2.8154129982,,,
190.5000000000,23,2.8166930676,,,
190.7500000000,23,2.8141319752,,,
191.0000000000,23,2.8102889061,,,
191.2500000000,23,2.8051660061,,,
191.5000000000,23,2.8038849831,,,
191.7500000000,23,2.7974801064,,,
192.0000000000,24,2.7962000370,,,
192.2500000000,24,2.7923569679,,,
192.5000000000,24,2.7910759449,,,
192.7500000000,24,2.7872331142,,,
193.0000000000,24,2.7872331142,,,
193.2500000000,24,2.7821099758,,,
193.5000000000,24,2.7821099758,,,
193.7500000000,24,2.7846720219,,,
194.0000000000,24,2.7757060528,,,
194.2500000000,24,2.7795479298,,,
194.5000000000,24,2.7705819607,,,
194.7500000000,24,2.7757060528,,,
195.0000000000,24,2.7628970146,,,
195.2500000000,24,2.7705819607,,,
195.5000000000,24,2.7667400837,,,
195.7500000000,24,2.7718629837,,,
196.0000000000,24,2.7667400837,,,
196.2500000000,24,2.7731440067,,,
196.5000000000,24,2.7821099758,,,
196.7500000000,24,2.7705819607,,,
197.0000000000,24,2.7603349686,,,
197.2500000000,24,2.7564930916,,,
197.5000000000,24,2.7526500225,,,
197.7500000000,24,2.7564930916,,,
198.0000000000,24,2.7513689995,,,
198.2500000000,24,2.7513689995,,,
198.5000000000,24,2.7449650764,,,
198.7500000000,24,2.7500879765,,,
199.0000000000,24,2.7462460995,,,
199.2500000000,24,2.7500879765,,,
199.5000000000,24,2.7424030304,,,
199.7500000000,24,2.7462460995,,,
200.0000000000,25,2.7321560383,,,
200.2500000000,25,2.7424030304,,,
200.5000000000,25,2.7321560383,,,
200.7500000000,25,2.7321560383,,,
201.0000000000,25,2.7270328999,,,
201.2500000000,25,2.7308750153,,,
201.5000000000,25,2.7193470001,,,
201.7500000000,25,2.7219090462,,,
202.0000000000,25,2.7142241001,,,
202.2500000000,25,2.7167859077,,,
202.5000000000,25,2.7129430771,,,
202.7500000000,25,2.7026960850,,,
203.0000000000,25,2.7065389156,,,
203.2500000000,25,2.7052578926,,,
203.5000000000,25,2.7078199387,,,
203.7500000000,25,2.7001349926,,,
204.0000000000,25,2.7026960850,,,
204.2500000000,25,2.6988530159,,,
204.5000000000,25,2.7001349926,,,
204.7500000000,25,2.7001349926,,,
205.0000000000,25,2.6950109005,,,
205.2500000000,25,2.6873259544,,,
205.5000000000,25,2.6886069775,,,
205.7500000000,25,2.6873259544,,,
206.0000000000,25,2.6860449314,,,
206.2500000000,25,2.6796410084,,,
206.5000000000,25,2.6822021008,,,
206.7500000000,25,2.6796410084,,,
207.0000000000,25,2.6847639084,,,
207.2500000000,25,2.6796410084,,,
207.5000000000,25,2.6770789623,,,
207.7500000000,25,2.6719551086,,,
208.0000000000,26,2.6745169163,,,
208.2500000000,26,2.6604280472,,,
208.5000000000,26,2.6668319702,,,
208.7500000000,26,2.6629889011,,,
209.0000000000,26,2.6591470242,,,
209.2500000000,26,2.6553039551,,,
209.5000000000,26,2.6463379860,,,
209.7500000000,26,2.6501810551,,,
210.0000000000,26,2.6501810551,,,
210.2500000000,26,2.6501810551,,,
210.5000000000,26,2.6450569630,,,
210.7500000000,26,2.6463379860,,,
211.0000000000,26,2.6386530399,,,
211.2500000000,26,2.6437759399,,,
211.5000000000,26,2.6386530399,,,
211.7500000000,26,2.6386530399,,,
212.0000000000,26,2.6296870708,,,
212.2500000000,26,2.6296870708,,,
212.5000000000,26,2.6232819557,,,
212.7500000000,26,2.6284060478,,,
213.0000000000,26,2.6194400787,,,
213.2500000000,26,2.6232819557,,,
213.5000000000,26,2.6168780327,,,
213.7500000000,26,2.6091930866,,,
214.0000000000,26,2.6066310406,,,
214.2500000000,26,2.6104741096,,,
214.5000000000,26,2.6040689945,,,
214.7500000000,26,2.6053500175,,,
215.0000000000,26,2.5963840485,,,
215.2500000000,26,2.5989460945,,,
215.5000000000,26,2.5951030254,,,
215.7500000000,26,2.5912609100,,,
216.0000000000,27,2.5899798870,,,
216.2500000000,27,2.5912609100,,,
216.5000000000,27,2.5797328949,,,
216.7500000000,27,2.5810139179,,,
217.0000000000,27,2.5861370564,,,
217.2500000000,27,2.5784521103,,,
217.5000000000,27,2.5861370564,,,
217.7500000000,27,2.5746090412,,,
218.0000000000,27,2.5784521103,,,
218.2500000000,27,2.5733280182,,,
218.5000000000,27,2.5746090412,,,
218.7500000000,27,2.5669240952,,,
219.0000000000,27,2.5643620491,,,
219.2500000000,27,2.5630819798,,,
219.5000000000,27,2.5720469952,,,
219.7500000000,27,2.5618009567,,,
220.0000000000,27,2.5707669258,,,
220.2500000000,27,2.5643620491,,,
220.5000000000,27,2.5643620491,,,
220.7500000000,27,2.5694859028,,,
221.0000000000,27,2.5592389107,,,
221.2500000000,27,2.5643620491,,,
221.5000000000,27,2.5579578876,,,
221.7500000000,27,2.5566771030,,,
222.0000000000,27,2.5489919186,,,
222.2500000000,27,2.5579578876,,,
222.5000000000,27,2.5451490879,,,
222.7500000000,27,2.5528349876,,,
223.0000000000,27,2.5438690186,,,
223.2500000000,27,2.5477108955,,,
223.5000000000,27,2.5400259495,,,
223.7500000000,27,2.5387449265,,,
224.0000000000,28,2.5387449265,,,
224.2500000000,28,2.5387449265,,,
224.5000000000,28,2.5336220264,,,
224.7500000000,28,2.5349020958,,,
225.0000000000,28,2.5323410034,,,
225.2500000000,28,2.5336220264,,,
225.5000000000,28,2.5284979343,,,
225.7500000000,28,2.5310599804,,,
226.0000000000,28,2.5246551037,,,
226.2500000000,28,2.5246551037,,,
226.5000000000,28,2.5195319653,,,
226.7500000000,28,2.5156888962,,,
227.0000000000,28,2.5182509422,,,
227.2500000000,28,2.5131280422,,,
227.5000000000,28,2.5156888962,,,
227.7500000000,28,2.5092849731,,,
228.0000000000,28,2.5105659962,,,
228.2500000000,28,2.5067229271,,,
228.5000000000,28,2.5156888962,,,
228.7500000000,28,2.5041620731,,,
229.0000000000,28,2.5067229271,,,
229.2500000000,28,2.5041620731,,,
229.5000000000,28,2.5054419041,,,
229.7500000000,28,2.5028810501,,,
230.0000000000,28,2.5041620731,,,
230.2500000000,28,2.4926340580,,,
230.5000000000,28,2.4951949120,,,
230.7500000000,28,2.4862289429,,,
231.0000000000,28,2.4900720119,,,
231.2500000000,28,2.4900720119,,,
231.5000000000,28,2.4900720119,,,
231.7500000000,28,2.4836680889,,,
232.0000000000,29,2.4862289429,,,
232.2500000000,29,2.4811060429,,,
232.5000000000,29,2.4798250198,,,
232.7500000000,29,2.4849491119,,,
233.0000000000,29,2.4682970047,,,
233.2500000000,29,2.4836680889,,,
233.5000000000,29,2.4772629738,,,
233.7500000000,29,2.4811060429,,,
234.0000000000,29,2.4682970047,,,
234.2500000000,29,2.4721400738,,,
234.5000000000,29,2.4657349586,,,
234.7500000000,29,2.4734210968,,,
235.0000000000,29,2.4695780277,,,
235.2500000000,29,2.4798250198,,,
235.5000000000,29,2.4734210968,,,
235.7500000000,29,2.4708590508,,,
236.0000000000,29,2.4721400738,,,
236.2500000000,29,2.4772629738,,,
236.5000000000,29,2.4682970047,,,
236.7500000000,29,2.4734210968,,,
237.0000000000,29,2.4631741047,,,
237.2500000000,29,2.4695780277,,,
237.5000000000,29,2.4593310356,,,
237.7500000000,29,2.4580500126,,,
238.0000000000,29,2.4763779640,,,
238.2500000000,29,2.4699740410,,,
238.5000000000,29,2.4686930180,,,
238.7500000000,29,2.4635701180,,,
239.0000000000,29,2.4674119949,,,
239.2500000000,29,2.4597270489,,,
239.5000000000,29,2.4635701180,,,
239.7500000000,29,2.4558839798,,,
240.0000000000,30,2.4584460258,,,
240.2500000000,30,2.4507610798,,,
240.5000000000,30,2.4558839798,,,
240.7500000000,30,2.4533228874,,,
241.0000000000,30,2.4494800568,,,
241.2500000000,30,2.4417951107,,,
